"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",01/02/2007 2:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 2:30,1,1,"",20.0,<0> ,50.86,<0> ,33.4,<0> ,87.6,<0> ,6.6,<0> ,3.28,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 2:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 3:00,1,1,"",19.8,<0> ,50.67,<0> ,33.3,<0> ,88.4,<0> ,6.6,<0> ,3.49,<0> ,"","","",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 3:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 3:30,1,1,"",19.6,<0> ,50.54,<0> ,33.2,<0> ,88.4,<0> ,6.7,<0> ,3.7,<0> ,"","","",<-1> ,"","",8.0,<0> ,14,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 3:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 4:00,1,1,"",19.3,<0> ,50.9,<0> ,33.5,<0> ,88.0,<0> ,6.7,<0> ,3.9,<0> ,"","","",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 4:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 4:30,1,1,"",19.3,<0> ,51.07,<0> ,33.6,<0> ,88.2,<0> ,6.7,<0> ,4.09,<0> ,"","","",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 4:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 5:00,1,1,"",19.0,<0> ,53.25,<0> ,35.2,<0> ,93.5,<0> ,7.0,<0> ,4.27,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 5:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 5:30,1,1,"",18.5,<0> ,54.44,<0> ,36.1,<0> ,96.3,<0> ,7.3,<0> ,4.44,<0> ,"","","",<-1> ,"","",8.2,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 5:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 6:00,1,1,"",18.3,<0> ,54.81,<0> ,36.4,<0> ,97.2,<0> ,7.4,<0> ,4.59,<0> ,"","","",<-1> ,"","",8.3,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 6:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 6:30,1,1,"",18.1,<0> ,54.05,<0> ,35.8,<0> ,97.1,<0> ,7.4,<0> ,4.71,<0> ,"","","",<-1> ,"","",8.3,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 6:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 7:00,1,1,"",18.1,<0> ,54.0,<0> ,35.8,<0> ,96.9,<0> ,7.4,<0> ,4.8,<0> ,"","","",<-1> ,"","",8.3,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 7:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 7:30,1,1,"",18.0,<0> ,53.97,<0> ,35.7,<0> ,96.5,<0> ,7.4,<0> ,4.85,<0> ,"","","",<-1> ,"","",8.3,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 7:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 8:00,1,1,"",18.0,<0> ,53.93,<0> ,35.7,<0> ,94.7,<0> ,7.2,<0> ,4.83,<0> ,"","","",<-1> ,"","",8.3,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 8:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 8:30,1,1,"",18.0,<0> ,53.88,<0> ,35.7,<0> ,94.0,<0> ,7.2,<0> ,4.76,<0> ,"","","",<-1> ,"","",8.3,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 8:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 9:00,1,1,"",17.8,<0> ,53.89,<0> ,35.7,<0> ,96.2,<0> ,7.4,<0> ,4.65,<0> ,"","","",<-1> ,"","",8.3,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 9:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 9:30,1,1,"",17.8,<0> ,53.64,<0> ,35.5,<0> ,95.0,<0> ,7.3,<0> ,4.51,<0> ,"","","",<-1> ,"","",8.3,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 9:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 10:00,1,1,"",17.9,<0> ,53.44,<0> ,35.3,<0> ,94.7,<0> ,7.3,<0> ,4.37,<0> ,"","","",<-1> ,"","",8.3,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 10:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 10:30,1,1,"",18.0,<0> ,53.25,<0> ,35.2,<0> ,96.1,<0> ,7.4,<0> ,4.23,<0> ,"","","",<-1> ,"","",8.3,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 10:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 11:00,1,1,"",18.1,<0> ,52.55,<0> ,34.7,<0> ,95.6,<0> ,7.3,<0> ,4.04,<0> ,"","","",<-1> ,"","",8.3,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 11:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 11:30,1,1,"",18.4,<0> ,51.8,<0> ,34.1,<0> ,94.8,<0> ,7.3,<0> ,3.87,<0> ,"","","",<-1> ,"","",8.2,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 11:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 12:00,1,1,"",18.8,<0> ,50.83,<0> ,33.4,<0> ,93.1,<0> ,7.1,<0> ,3.7,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 12:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 12:30,1,1,"",18.9,<0> ,50.59,<0> ,33.2,<0> ,93.5,<0> ,7.1,<0> ,3.55,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 12:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 13:00,1,1,"",19.2,<0> ,49.48,<0> ,32.4,<0> ,91.8,<0> ,7.0,<0> ,3.43,<0> ,"","","",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 13:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 13:30,1,1,"",19.3,<0> ,48.49,<0> ,31.7,<0> ,88.9,<0> ,6.8,<0> ,3.35,<0> ,"","","",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 13:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 14:00,1,1,"",19.0,<0> ,50.41,<0> ,33.1,<0> ,74.3,<0> ,5.7,<0> ,3.3,<0> ,"","","",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 14:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 14:30,1,1,"",19.0,<0> ,50.54,<0> ,33.2,<0> ,74.8,<0> ,5.7,<0> ,3.34,<0> ,"","","",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 14:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 15:00,1,1,"",19.1,<0> ,50.5,<0> ,33.2,<0> ,64.4,<0> (CSM),4.9,<0> (CSM),3.4,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 15:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 15:30,1,1,"",19.1,<0> ,50.8,<0> ,33.4,<0> ,90.1,<0> ,6.8,<0> ,3.53,<0> ,"","","",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 15:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 16:00,1,1,"",19.1,<0> ,50.61,<0> ,33.3,<0> ,90.2,<0> ,6.9,<0> ,3.66,<0> ,"","","",<-1> ,"","",8.1,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 16:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 16:30,1,1,"",19.1,<0> ,50.88,<0> ,33.5,<0> ,93.3,<0> ,7.1,<0> ,3.81,<0> ,"","","",<-1> ,"","",8.1,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 16:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 17:00,1,1,"",18.9,<0> ,51.29,<0> ,33.8,<0> ,95.6,<0> ,7.3,<0> ,3.95,<0> ,"","","",<-1> ,"","",8.1,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 17:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 17:30,1,1,"",18.7,<0> ,51.82,<0> ,34.1,<0> ,97.6,<0> ,7.4,<0> ,4.11,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 17:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 18:00,1,1,"",18.6,<0> ,52.12,<0> ,34.4,<0> ,95.2,<0> ,7.3,<0> ,4.26,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 18:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 18:30,1,1,"",18.2,<0> ,53.2,<0> ,35.2,<0> ,98.6,<0> ,7.5,<0> ,4.41,<0> ,"","","",<-1> ,"","",8.3,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 18:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 19:00,1,1,"",18.1,<0> ,53.5,<0> ,35.4,<0> ,99.7,<0> ,7.6,<0> ,4.52,<0> ,"","","",<-1> ,"","",8.3,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 19:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 19:30,1,1,"",18.0,<0> ,53.67,<0> ,35.5,<0> ,99.6,<0> ,7.6,<0> ,4.58,<0> ,"","","",<-1> ,"","",8.3,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 19:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 20:00,1,1,"",18.0,<0> ,53.74,<0> ,35.6,<0> ,98.4,<0> ,7.5,<0> ,4.6,<0> ,"","","",<-1> ,"","",8.3,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 20:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 20:30,1,1,"",18.0,<0> ,53.75,<0> ,35.6,<0> ,90.6,<0> ,6.9,<0> ,4.56,<0> ,"","","",<-1> ,"","",8.3,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 20:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 21:00,1,1,"",18.0,<0> ,53.39,<0> ,35.3,<0> ,96.9,<0> ,7.4,<0> ,4.47,<0> ,"","","",<-1> ,"","",8.3,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 21:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 21:30,1,1,"",18.0,<0> ,53.15,<0> ,35.1,<0> ,94.9,<0> ,7.3,<0> ,4.33,<0> ,"","","",<-1> ,"","",8.3,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 21:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 22:00,1,1,"",18.0,<0> ,52.98,<0> ,35.0,<0> ,94.7,<0> ,7.3,<0> ,4.18,<0> ,"","","",<-1> ,"","",8.3,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 22:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 22:30,1,1,"",18.1,<0> ,52.85,<0> ,34.9,<0> ,96.4,<0> ,7.4,<0> ,4.04,<0> ,"","","",<-1> ,"","",8.3,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 22:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 23:00,1,1,"",18.2,<0> ,52.15,<0> ,34.4,<0> ,93.9,<0> ,7.2,<0> ,3.88,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 23:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/02/2007 23:30,1,1,"",18.3,<0> ,51.44,<0> ,33.9,<0> ,90.2,<0> ,6.9,<0> ,3.71,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/02/2007 23:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/03/2007 0:00,1,1,"",18.4,<0> ,51.02,<0> ,33.6,<0> ,89.7,<0> ,6.9,<0> ,3.55,<0> ,"","","",<-1> ,"","",8.2,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/03/2007 0:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/03/2007 0:30,1,1,"",18.6,<0> ,50.05,<0> ,32.9,<0> ,88.1,<0> ,6.8,<0> ,3.4,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/03/2007 0:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/03/2007 1:00,1,1,"",18.6,<0> ,49.3,<0> ,32.3,<0> ,86.9,<0> ,6.7,<0> ,3.3,<0> ,"","","",<-1> ,"","",8.1,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/03/2007 1:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/03/2007 1:30,1,1,"",18.6,<0> ,49.73,<0> ,32.6,<0> ,86.0,<0> ,6.6,<0> ,3.24,<0> ,"","","",<-1> ,"","",8.1,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/03/2007 1:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/03/2007 2:00,1,1,"",18.7,<0> ,50.2,<0> ,33.0,<0> ,74.6,<0> ,5.7,<0> ,3.21,<0> ,"","","",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/03/2007 2:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/03/2007 2:30,1,1,"",18.7,<0> ,50.32,<0> ,33.1,<0> ,65.5,<0> (CSM),5.0,<0> (CSM),3.26,<0> ,"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",01/03/2007 2:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/03/2007 3:00,1,1,"",18.9,<0> ,50.38,<0> ,33.1,<0> ,87.4,<0> ,6.7,<0> ,3.41,<0> ,"","","",<-1> ,"","",8.1,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/03/2007 3:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/03/2007 3:30,1,1,"",18.8,<0> ,51.75,<0> ,34.1,<0> ,89.1,<0> ,6.8,<0> ,3.58,<0> ,"","","",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/03/2007 3:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/03/2007 4:00,1,1,"",18.7,<0> ,51.77,<0> ,34.1,<0> ,90.1,<0> ,6.9,<0> ,3.75,<0> ,"","","",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/03/2007 4:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmsswq  ","P",01/03/2007 4:30,1,1,"",18.6,<0> ,52.1,<0> ,34.4,<0> ,91.0,<0> ,6.9,<0> ,3.93,<0> ,"","","",<-1> ,"","",8.1,<0> ,5,<0> ,"",<-1> ,
